127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000787
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000768
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000654
127.0.0.1, 2020-07-23 08:35:56, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.207300
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000356
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2020-07-23 08:36:19, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000298
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.244961
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000243
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000201
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000777
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000203
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000621
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000572
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.002326
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001125
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2020-07-23 08:38:02, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000226
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.253910
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000881
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.002184
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2020-07-23 08:42:28, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.250038
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001034
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.001643
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2020-07-23 08:43:31, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2020-07-23 08:49:07, GET, /rlabs_111/setup/timetable, HTTP/1.1, 500, 0.290256
127.0.0.1, 2020-07-23 08:49:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000167
127.0.0.1, 2020-07-23 08:49:08, GET, /admin/default/ticket/rlabs_111/127.0.0.1.2020-07-23.08-49-07.18a2ef51-a1c2-43e0-9a60-46251ae98c64, HTTP/1.1, 200, 0.017473
127.0.0.1, 2020-07-23 08:49:08, GET, /admin/static/_2.19.1/css/calendar.css, HTTP/1.1, 200, 0.000296
127.0.0.1, 2020-07-23 08:49:08, GET, /admin/static/_2.19.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000226
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.256850
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000674
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000932
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000758
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2020-07-23 08:50:20, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2020-07-23 08:50:28, GET, /rlabs_111/setup/timetable/edit/labs_timetable/1, HTTP/1.1, 200, 0.219607
127.0.0.1, 2020-07-23 08:50:34, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.237319
127.0.0.1, 2020-07-23 08:50:35, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.201245
127.0.0.1, 2020-07-23 08:50:39, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.257939
127.0.0.1, 2020-07-23 08:50:58, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.204335
127.0.0.1, 2020-07-23 08:51:11, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.228485
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.210099
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000302
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000565
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000891
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000963
127.0.0.1, 2020-07-23 08:51:13, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000250
127.0.0.1, 2020-07-23 08:51:14, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.221727
127.0.0.1, 2020-07-23 08:52:19, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.288665
127.0.0.1, 2020-07-23 08:52:29, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.223979
127.0.0.1, 2020-07-23 08:53:01, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.294003
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.256844
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000896
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000190
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000184
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000181
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000201
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000190
127.0.0.1, 2020-07-23 08:53:44, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000229
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.192262
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.167489
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000278
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000256
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002170
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.002906
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001271
127.0.0.1, 2020-07-23 08:53:45, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000221
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.296838
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000231
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2020-07-23 08:54:13, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000502
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.184834
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.208125
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000189
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001279
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001890
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.001793
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000682
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001352
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001093
127.0.0.1, 2020-07-23 08:54:14, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2020-07-23 08:54:16, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.209454
127.0.0.1, 2020-07-23 08:54:18, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.232586
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.193169
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000215
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000191
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002066
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.002348
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000776
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000868
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2020-07-23 08:54:29, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000217
127.0.0.1, 2020-07-23 08:54:58, GET, /rlabs_111/setup/timetable/new/labs_timetable, HTTP/1.1, 200, 0.217136
127.0.0.1, 2020-07-23 08:56:18, GET, /rlabs_111/setup/timetable, HTTP/1.1, 500, 0.311532
127.0.0.1, 2020-07-23 08:56:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2020-07-23 08:56:21, GET, /admin/default/ticket/rlabs_111/127.0.0.1.2020-07-23.08-56-18.38f901ff-969f-4999-bd77-f92cc12cdf3d, HTTP/1.1, 200, 0.016373
127.0.0.1, 2020-07-23 08:56:21, GET, /admin/static/_2.19.1/css/calendar.css, HTTP/1.1, 200, 0.000297
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.203909
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000203
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.001991
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.003610
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000822
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000635
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.001859
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.001115
127.0.0.1, 2020-07-23 08:56:39, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000214
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.210904
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000339
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000275
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000957
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000837
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2020-07-23 08:56:42, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000220
127.0.0.1, 2020-07-23 08:58:28, GET, /rlabs_111/setup/timetable, HTTP/1.1, 500, 0.277375
127.0.0.1, 2020-07-23 08:58:29, GET, /admin/default/ticket/rlabs_111/127.0.0.1.2020-07-23.08-58-28.d7bc297d-fcce-4c6f-9548-244dea7db9cc, HTTP/1.1, 200, 0.037921
127.0.0.1, 2020-07-23 08:59:31, GET, /rlabs_111/setup/timetable, HTTP/1.1, 500, 0.268167
127.0.0.1, 2020-07-23 08:59:37, GET, /admin/default/ticket/rlabs_111/127.0.0.1.2020-07-23.08-59-31.4dc76087-e59c-41c2-ab6c-002cfeac181c, HTTP/1.1, 200, 0.017253
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.204329
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000211
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000695
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/css/setup.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.001598
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2020-07-23 08:59:55, GET, /rlabs_111/static/images/logo_openRLabs.png, HTTP/1.1, 304, 0.000220
127.0.0.1, 2020-07-23 09:00:09, GET, /rlabs_111/setup/timetable, HTTP/1.1, 500, 0.194319
127.0.0.1, 2020-07-23 09:00:11, GET, /admin/default/ticket/rlabs_111/127.0.0.1.2020-07-23.09-00-09.465b7d43-f7fb-4444-985a-4a7b11337e4c, HTTP/1.1, 200, 0.043012
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/setup/timetable, HTTP/1.1, 200, 0.201567
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/jquery.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002671
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/calendar.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/css/calendar.css, HTTP/1.1, 304, 0.001135
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/web2py.js, HTTP/1.1, 304, 0.000699
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2020-07-23 09:01:56, GET, /rlabs_111/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000564
